FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m_img.23522124.202505132125,81,07,1811290,1,20250513,2125,,,,,,,,,,,,,,,3,202505132125,42.3768230403976,143.061454,,,,,,,0,0,0,0,0,1,1,0,0,0,blue
t_travospublic_measure_5m_img.23522125.202505132125,81,04,1811320,1,20250513,2125,,,,,,,,,,,,,,,3,202505132125,43.60527804077837,142.469167,,,,,,,1,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23522126.202505132125,81,04,1811330,1,20250513,2125,,,,,,,,,,,,,,,3,202505132125,43.560833040768536,142.435,,,,,,,0,0,0,0,0,0,0,0,0,1,blue
t_travospublic_measure_5m_img.23522127.202505132125,81,04,1811340,1,20250513,2125,0,0,,,,,,0,0,,,,,,3,202505132125,43.46000004074509,142.458611,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23522128.202505132125,81,04,1811350,1,20250513,2125,8,0,,,,,,4,0,,,,,,3,202505132125,43.41250004073354,142.433056,,,8,0,4,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23522129.202505132125,81,04,1811360,1,20250513,2125,0,0,,,,,,0,0,,,,,,3,202505132125,43.11694404065397,142.400833,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23522130.202505132125,81,08,1811370,1,20250513,2125,,,,,,,,,,,,,,,3,202505132125,44.09975304086775,143.867897,,,,,,,0,0,0,0,0,0,0,0,0,1,blue
t_travospublic_measure_5m_img.23522131.202505132125,81,08,1811380,1,20250513,2125,2,0,,,,,,0,0,,,,,,3,202505132125,44.12070404087072,143.72058,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23522132.202505132125,81,08,1811390,1,20250513,2125,4,0,,,,,,2,0,,,,,,3,202505132125,44.364948040900465,143.334896,,,4,0,2,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23522133.202505132125,81,10,1811400,1,20250513,2125,,,,,,,,,,,,,,,3,202505132125,44.77763904093014,142.72205300000002,,,,,,,1,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23522134.202505132125,81,10,1811410,1,20250513,2125,0,0,,,,,,0,0,,,,,,3,202505132125,45.361691040927944,142.122166,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23522135.202505132125,81,10,1811420,1,20250513,2125,0,0,,,,,,2,0,,,,,,3,202505132125,45.43694404092388,141.862222,,,0,0,2,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23522136.202505132125,81,08,1811430,1,20250513,2125,0,0,,,,,,0,0,,,,,,3,202505132125,44.40500204090447,143.017708,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23522137.202505132125,81,04,1811440,1,20250513,2125,,,,,,,,,,,,,,,3,202505132125,44.31583304089519,142.783333,,,,,,,0,0,0,0,0,0,0,0,0,1,blue
t_travospublic_measure_5m_img.23522138.202505132125,81,04,1811450,1,20250513,2125,,,,,,,,,,,,,,,3,202505132125,44.18222204087907,142.306667,,,,,,,0,0,0,0,0,0,0,0,0,1,blue
t_travospublic_measure_5m_img.23522139.202505132125,81,09,1811460,1,20250513,2125,,,,,,,,,,,,,,,3,202505132125,44.20135104088153,142.034302,,,,,,,1,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23522140.202505132125,81,09,1811470,1,20250513,2125,,,,,,,,,,,,,,,3,202505132125,44.23906304088626,141.778997,,,,,,,1,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23522141.202505132125,81,09,1811480,1,20250513,2125,1,0,,,,,,1,0,,,,,,3,202505132125,44.2719440408902,141.686389,,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23522142.202505132125,81,06,1811490,1,20250513,2125,,,,,,,,,,,,,,,3,202505132125,43.28312104070033,144.106479,,,,,,,1,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23522143.202505132125,81,06,1811500,1,20250513,2125,0,0,,,,,,0,0,,,,,,3,202505132125,43.45847504074473,144.008366,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23522144.202505132125,81,08,1811520,1,20250513,2125,0,0,,,,,,0,0,,,,,,3,202505132125,44.16231304087643,143.57881,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23522145.202505132125,81,08,1811530,1,20250513,2125,,,,,,,,,,,,,,,3,202505132125,44.13401504087257,143.561357,,,,,,,1,,,,,,,,,,blue
t_travospublic_measure_5m_img.23522146.202505132125,81,08,1811540,1,20250513,2125,0,0,,,,,,0,1,,,,,,3,202505132125,43.81153304082013,143.553741,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23522147.202505132125,81,07,1811550,1,20250513,2125,,,,,,,,,,,,,,,3,202505132125,43.614803040780444,143.623559,,,,,,,1,,,,,,,,,,blue
t_travospublic_measure_5m_img.23522148.202505132125,81,07,1811560,1,20250513,2125,,,,,,,,,,,,,,,3,202505132125,42.950000040603264,143.426667,,,,,,,1,,,,,,,,,,blue
t_travospublic_measure_5m_img.23522149.202505132125,81,07,1811570,1,20250513,2125,,,,,,,,,,,,,,,3,202505132125,42.919389040593515,143.382667,,,,,,,1,,,,,,,,,,blue
t_travospublic_measure_5m_img.23522150.202505132125,81,06,1811580,1,20250513,2125,,,,,,,,,,,,,,,3,202505132125,43.65168204078832,144.260814,,,,,,,1,,,,,,,,,,blue
t_travospublic_measure_5m_img.23522151.202505132125,81,06,1811590,1,20250513,2125,,,,,,,,,,,,,,,3,202505132125,43.48222204075039,144.542778,,,,,,,1,,,,,,,,,,blue
t_travospublic_measure_5m_img.23522152.202505132125,81,06,1811600,1,20250513,2125,0,0,,,,,,0,0,,,,,,3,202505132125,43.415912040734376,144.740463,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23522153.202505132125,81,08,1811610,1,20250513,2125,,,,,,,,,,,,,,,3,202505132125,43.96614504084723,144.326697,,,,,,,1,,,,,,,,,,blue
t_travospublic_measure_5m_img.23522154.202505132125,81,08,1811620,1,20250513,2125,,,,,,,,,,,,,,,3,202505132125,43.91012304083783,144.542023,,,,,,,1,,,,,,,,,,blue
t_travospublic_measure_5m_img.23522155.202505132125,81,08,1811630,1,20250513,2125,,,,,,,,,,,,,,,3,202505132125,43.888827040834144,144.736391,,,,,,,1,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23522156.202505132125,81,06,1811640,1,20250513,2125,0,0,,,,,,0,0,,,,,,3,202505132125,43.73179504080475,144.960789,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23522157.202505132125,81,06,1811650,1,20250513,2125,,,,,,,,,,,,,,,3,202505132125,43.69435704079721,145.112266,,,,,,,1,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23522158.202505132125,81,06,1811660,1,20250513,2125,,,,,,,,,,,,,,,3,202505132125,43.37687304072465,145.283748,,,,,,,1,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23522159.202505132125,81,06,1811670,1,20250513,2125,1,0,,,,,,1,0,,,,,,3,202505132125,43.225599040684756,144.69552000000002,,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23522160.202505132125,81,06,1811680,1,20250513,2125,0,0,,,,,,3,0,,,,,,3,202505132125,43.384169040726476,144.866826,,,0,0,3,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23522161.202505132125,81,06,1811690,1,20250513,2125,1,0,,,,,,0,0,,,,,,3,202505132125,43.60985404077937,145.077277,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23522162.202505132125,81,07,1811700,1,20250513,2125,,,,,,,,,,,,,,,3,202505132125,43.353586040718724,143.261308,,,,,,,1,,,,,,,,,,blue
t_travospublic_measure_5m_img.23522163.202505132125,81,07,1811710,1,20250513,2125,,,,,,,,,,,,,,,3,202505132125,43.571286040770886,143.120781,,,,,,,1,,,,,,,,,,blue
t_travospublic_measure_5m_img.23522164.202505132125,81,04,1811720,1,20250513,2125,0,0,,,,,,0,1,,,,,,3,202505132125,43.66638904079141,143.0375,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23522165.202505132125,81,04,1811730,1,20250513,2125,,,,,,,,,,,,,,,3,202505132125,43.90888904083762,142.97333300000003,,,,,,,1,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23522166.202505132125,81,04,1811740,1,20250513,2125,0,0,,,,,,0,0,,,,,,3,202505132125,43.938889040842724,142.945556,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23522167.202505132125,81,01,1811750,1,20250513,2125,,,,,,,,,,,,,,,3,202505132125,42.99055604061596,141.606111,,,,,,,1,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23522168.202505132125,81,01,1811760,1,20250513,2125,,,,,,,,,,,,,,,3,202505132125,42.94269504060095,141.76061,,,,,,,1,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23522169.202505132125,81,01,1811770,1,20250513,2125,,,,,,,,,,,,,,,3,202505132125,42.950353040603375,141.802672,,,,,,,1,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23522170.202505132125,81,01,1811780,1,20250513,2125,,,,,,,,,,,,,,,3,202505132125,42.91325204059154,141.966963,,,,,,,1,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23522171.202505132125,81,01,1811790,1,20250513,2125,,,,,,,,,,,,,,,3,202505132125,42.92852504059643,142.063994,,,,,,,1,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23522172.202505132125,81,05,1811800,1,20250513,2125,,,,,,,,,,,,,,,3,202505132125,42.9641030406077,142.63981100000004,,,,,,,1,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23522173.202505132125,81,01,1811810,1,20250513,2125,,,,,,,,,,,,,,,3,202505132125,43.18243804067272,141.523454,,,,,,,1,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23522174.202505132125,81,01,1811840,1,20250513,2125,,,,,,,,,,,,,,,3,202505132125,43.71586004080156,141.885874,,,,,,,1,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23522175.202505132125,81,01,1811850,1,20250513,2125,,,,,,,,,,,,,,,3,202505132125,43.76892104081203,141.884179,,,,,,,1,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23522176.202505132125,81,01,1811860,1,20250513,2125,0,0,,,,,,0,0,,,,,,3,202505132125,43.80589304081908,141.905599,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23522177.202505132125,81,01,1811870,1,20250513,2125,0,0,,,,,,1,0,,,,,,3,202505132125,43.917356040839074,142.125632,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23522178.202505132125,81,04,1811880,1,20250513,2125,,,,,,,,,,,,,,,3,202505132125,44.74083304092855,142.253333,,,,,,,0,0,0,0,0,0,0,0,0,1,blue
t_travospublic_measure_5m_img.23522179.202505132125,81,10,1811890,1,20250513,2125,0,0,,,,,,0,0,,,,,,3,202505132125,44.82012704093172,142.283995,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23522180.202505132125,81,10,1811900,1,20250513,2125,,,,,,,,,,,,,,,3,202505132125,45.044836040935564,142.315288,,,,,,,1,0,0,0,0,0,0,0,0,1,blue
t_travospublic_measure_5m_img.23522181.202505132125,81,10,1811910,1,20250513,2125,,,,,,,,,,,,,,,3,202505132125,45.10707504093527,142.363412,,,,,,,1,0,0,0,0,0,0,0,0,1,blue
t_travospublic_measure_5m_img.23522182.202505132125,81,03,1811920,1,20250513,2125,,,,,,,,,,,,,,,3,202505132125,42.98635304061466,140.606197,,,,,,,1,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23522183.202505132125,81,03,1811930,1,20250513,2125,1,0,,,,,,2,1,,,,,,3,202505132125,42.88083304058103,140.878055,,,1,0,3,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23522184.202505132125,81,03,1811940,1,20250513,2125,0,0,,,,,,1,0,,,,,,3,202505132125,42.80440904055563,140.891961,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23522185.202505132125,81,03,1811950,1,20250513,2125,1,0,,,,,,0,0,,,,,,3,202505132125,42.75773904053971,141.013347,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23522186.202505132125,81,01,1811990,1,20250513,2125,,,,,,,,,,,,,,,3,202505132125,42.74221004053433,141.402953,,,,,,,1,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23522187.202505132125,81,02,1812000,1,20250513,2125,0,0,,,,,,0,0,,,,,,3,202505132125,42.16954304031129,140.05216,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23522188.202505132125,81,02,1812010,1,20250513,2125,,,,,,,,,,,,,,,3,202505132125,41.76194404012323,140.856944,,,,,,,1,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23522189.202505132125,81,02,1812020,1,20250513,2125,,,,,,,,,,,,,,,3,202505132125,41.714722040099886,140.9975,,,,,,,1,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23522190.202505132125,81,02,1812030,1,20250513,2125,,,,,,,,,,,,,,,3,202505132125,41.87888904017965,141.092222,,,,,,,1,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23522191.202505132125,81,02,1812040,1,20250513,2125,,,,,,,,,,,,,,,3,202505132125,41.9566670402161,140.928611,,,,,,,1,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23522192.202505132125,81,02,1812050,1,20250513,2125,,,,,,,,,,,,,,,3,202505132125,42.013056040241956,140.853611,,,,,,,1,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23522193.202505132125,81,02,1812060,1,20250513,2125,,,,,,,,,,,,,,,3,202505132125,42.042500040255284,140.813056,,,,,,,1,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23522194.202505132125,81,02,1812070,1,20250513,2125,,,,,,,,,,,,,,,3,202505132125,42.12805604029326,140.711389,,,,,,,1,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23522195.202505132125,81,02,1812080,1,20250513,2125,,,,,,,,,,,,,,,3,202505132125,42.118611040289125,140.632778,,,,,,,1,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23522196.202505132125,81,06,1812090,1,20250513,2125,,,,,,,,,,,,,,,3,202505132125,43.89994004083609,145.099582,,,,,,,1,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23522197.202505132125,81,05,1812130,1,20250513,2125,0,0,,,,,,0,0,,,,,,3,202505132125,42.02778604024864,143.231184,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23522198.202505132125,81,07,1812150,1,20250513,2125,0,0,,,,,,0,0,,,,,,3,202505132125,42.16202804030805,143.324389,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23522199.202505132125,81,07,1812160,1,20250513,2125,0,0,,,,,,0,0,,,,,,3,202505132125,42.28172204035879,143.318222,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23522200.202505132125,81,07,1812170,1,20250513,2125,,,,,,,,,,,,,,,3,202505132125,42.31167604037116,143.321044,,,,,,,1,0,0,0,0,0,0,0,0,1,blue
t_travospublic_measure_5m_img.23522201.202505132125,81,07,1812180,1,20250513,2125,,,,,,,,,,,,,,,3,202505132125,42.68446104051403,143.603341,,,,,,,1,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23522202.202505132125,81,07,1812190,1,20250513,2125,0,0,,,,,,0,0,,,,,,3,202505132125,42.69532104051788,143.615947,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23522203.202505132125,81,07,1812200,1,20250513,2125,0,0,,,,,,0,0,,,,,,3,202505132125,42.74108304053393,143.63151,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23522204.202505132125,81,01,1812210,1,20250513,2125,0,0,,,,,,1,0,,,,,,3,202505132125,42.85600604057288,141.704289,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23522205.202505132125,81,01,1812220,1,20250513,2125,,,,,,,,,,,,,,,3,202505132125,42.969962040609545,141.672998,,,,,,,1,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23522206.202505132125,81,01,1812230,1,20250513,2125,,,,,,,,,,,,,,,3,202505132125,43.02096904062534,141.663755,,,,,,,1,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23522207.202505132125,81,03,1812240,1,20250513,2125,14,0,,,,,,14,1,,,,,,3,202505132125,43.14450004066195,141.187805,,,14,0,15,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23522208.202505132125,81,06,1812250,1,20250513,2125,0,0,,,,,,0,0,,,,,,3,202505132125,43.68733204079576,144.466438,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23522209.202505132125,81,03,1812260,1,20250513,2125,1,0,,,,,,0,0,,,,,,3,202505132125,42.99111104061613,140.875833,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23522210.202505132125,81,04,1812280,1,20250513,2125,9,1,,,,,,0,0,,,,,,3,202505132125,43.8908760408345,142.588463,,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23522211.202505132125,81,04,1812290,1,20250513,2125,,,,,,,,,,,,,,,3,202505132125,43.85300304082776,142.702054,,,,,,,1,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23522212.202505132125,81,01,1812300,1,20250513,2125,0,0,,,,,,0,0,,,,,,3,202505132125,43.578650040772516,141.414894,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23522213.202505132125,81,01,1812310,1,20250513,2125,,,,,,,,,,,,,,,3,202505132125,43.548241040765674,141.621516,,,,,,,1,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23522214.202505132125,81,01,1812320,1,20250513,2125,,,,,,,,,,,,,,,3,202505132125,43.542762040764444,141.638006,,,,,,,1,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23522215.202505132125,81,01,1812330,1,20250513,2125,,,,,,,,,,,,,,,3,202505132125,43.55901004076813,141.903362,,,,,,,1,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23522216.202505132125,81,01,1812340,1,20250513,2125,,,,,,,,,,,,,,,3,202505132125,42.995832040617586,142.00991,,,,,,,1,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23522217.202505132125,81,01,1812350,1,20250513,2125,16,0,,,,,,16,1,,,,,,3,202505132125,42.979904040612645,141.346302,,,16,0,17,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23522218.202505132125,81,01,1812360,1,20250513,2125,0,0,,,,,,3,0,,,,,,3,202505132125,42.87625504057954,141.358278,,,0,0,3,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23522219.202505132125,81,01,1812370,1,20250513,2125,1,0,,,,,,0,0,,,,,,3,202505132125,42.83639604056636,141.300884,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23522220.202505132125,81,01,1812380,1,20250513,2125,,,,,,,,,,,,,,,3,202505132125,42.80255304055502,141.327921,,,,,,,1,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23522221.202505132125,82,,2810180,1,20250513,2125,5,1,,,,,,0,0,,,,,,3,202505132125,38.89166803813703,141.115835,,,6,0,0,0,0,,,,0,,,,,,blue
t_travospublic_measure_5m_img.23522222.202505132125,82,,2810190,1,20250513,2125,29,12,,,,,,5,16,,,,,,3,202505132125,39.03166703825964,141.1175,,,41,0,21,0,0,,,,0,,,,,,blue
t_travospublic_measure_5m_img.23522223.202505132125,82,,2810200,1,20250513,2125,4,5,,,,,,13,13,,,,,,3,202505132125,39.0450020382712,141.129544,,,9,0,26,0,0,,,,0,,,,,,blue
t_travospublic_measure_5m_img.23522224.202505132125,82,,2810220,1,20250513,2125,23,2,,,,,,19,0,,,,,,3,202505132125,39.29444503848296,141.105556,,,25,0,19,0,0,,,,0,,,,,,blue
t_travospublic_measure_5m_img.23522225.202505132125,82,,2810230,1,20250513,2125,0,0,,,,,,0,0,,,,,,3,202505132125,39.344446038524424,141.106946,,,0,0,0,0,0,,,,0,,,,,,blue
t_travospublic_measure_5m_img.23522226.202505132125,82,,2810240,1,20250513,2125,2,0,,,,,,1,4,,,,,,3,202505132125,39.651946038772245,141.164724,,,2,0,5,0,0,,,,0,,,,,,blue
t_travospublic_measure_5m_img.23522227.202505132125,82,,2810250,1,20250513,2125,,,,,,,,,,,,,,,3,202505132125,39.888889038954595,141.19528,,,,,,,1,,,,0,,,,,,blue
t_travospublic_measure_5m_img.23522228.202505132125,82,,2810270,1,20250513,2125,0,0,,,,,,0,0,,,,,,3,202505132125,40.27277803923393,141.293058,,,0,0,0,0,0,,,,0,,,,,,blue
t_travospublic_measure_5m_img.23522229.202505132125,82,,2810280,1,20250513,2125,0,0,,,,,,6,0,,,,,,3,202505132125,40.41445803933193,141.298913,,,0,0,6,0,0,,,,0,,,,,,blue
t_travospublic_measure_5m_img.23522230.202505132125,82,,2810290,1,20250513,2125,6,2,,,,,,0,0,,,,,,3,202505132125,40.718083039532594,141.156692,,,8,0,0,0,0,,,,0,,,,,,blue
t_travospublic_measure_5m_img.23522231.202505132125,82,,2810300,1,20250513,2125,0,0,,,,,,0,0,,,,,,3,202505132125,40.907508039651255,141.061111,,,0,0,0,0,0,,,,0,,,,,,blue
t_travospublic_measure_5m_img.23522232.202505132125,82,,2810310,1,20250513,2125,1,0,,,,,,0,0,,,,,,3,202505132125,40.8547220396187,140.839178,,,1,0,0,0,0,,,,0,,,,,,blue
t_travospublic_measure_5m_img.23522233.202505132125,82,,2810370,1,20250513,2125,15,2,,,,,,21,4,,,,,,3,202505132125,38.82440303807722,139.8377,,,17,0,25,0,0,,,,0,,,,,,blue
t_travospublic_measure_5m_img.23522234.202505132125,82,,2810390,1,20250513,2125,,,,,,,,,,,,,,,3,202505132125,39.06557303828897,139.881432,,,,,,,1,,,,0,,,,,,blue
t_travospublic_measure_5m_img.23522235.202505132125,82,,2810400,1,20250513,2125,0,0,,,,,,0,0,,,,,,3,202505132125,39.26847903846129,139.923131,,,0,0,0,0,0,,,,0,,,,,,blue
t_travospublic_measure_5m_img.23522236.202505132125,82,,2810430,1,20250513,2125,4,0,,,,,,4,0,,,,,,3,202505132125,39.976642039020206,140.07770900000003,,,4,0,4,0,0,,,,0,,,,,,blue
t_travospublic_measure_5m_img.23522237.202505132125,82,,2810450,1,20250513,2125,,,,,,,,,,,,,,,3,202505132125,40.278639039238044,140.449111,,,,,,,1,,,,0,,,,,,blue
t_travospublic_measure_5m_img.23522238.202505132125,82,,2810460,1,20250513,2125,8,1,,,,,,2,1,,,,,,3,202505132125,40.275306039235716,140.516861,,,9,0,3,0,0,,,,0,,,,,,blue
t_travospublic_measure_5m_img.23522239.202505132125,82,,2810470,1,20250513,2125,0,0,,,,,,2,1,,,,,,3,202505132125,40.317917039265446,140.578139,,,0,0,3,0,0,,,,0,,,,,,blue
t_travospublic_measure_5m_img.23522240.202505132125,82,,2810480,1,20250513,2125,9,1,,,,,,9,1,,,,,,3,202505132125,40.577502039441285,140.518889,,,10,0,10,0,0,,,,0,,,,,,blue
t_travospublic_measure_5m_img.23522241.202505132125,82,,2810490,1,20250513,2125,18,1,,,,,,13,0,,,,,,3,202505132125,40.711137039528154,140.580013,,,19,0,13,0,0,,,,0,,,,,,blue
t_travospublic_measure_5m_img.23522242.202505132125,82,,2810510,1,20250513,2125,6,1,,,,,,13,0,,,,,,3,202505132125,37.931619037229716,140.126356,,,7,0,13,0,0,,,,0,,,,,,blue
t_travospublic_measure_5m_img.23522243.202505132125,82,,2810520,1,20250513,2125,4,1,,,,,,1,2,,,,,,3,202505132125,38.05191103734962,140.17323,,,5,0,3,0,0,,,,0,,,,,,blue
t_travospublic_measure_5m_img.23522244.202505132125,82,,2810530,1,20250513,2125,0,0,,,,,,0,0,,,,,,3,202505132125,38.207931037502526,140.318236,,,0,0,0,0,0,,,,0,,,,,,blue
t_travospublic_measure_5m_img.23522245.202505132125,82,,2810540,1,20250513,2125,,,,,,,,,,,,,,,3,202505132125,38.69290503795864,140.319386,,,,,,,1,,,,0,,,,,,blue
t_travospublic_measure_5m_img.23522246.202505132125,82,,2810550,1,20250513,2125,,,,,,,,,,,,,,,3,202505132125,38.84374903809449,140.331102,,,,,,,1,,,,0,,,,,,blue
t_travospublic_measure_5m_img.23522247.202505132125,82,,2810570,1,20250513,2125,,,,,,,,,,,,,,,3,202505132125,38.989511038222986,140.362649,,,,,,,1,,,,0,,,,,,blue
t_travospublic_measure_5m_img.23522248.202505132125,82,,2810580,1,20250513,2125,15,4,,,,,,10,2,,,,,,3,202505132125,39.260555038454655,140.543611,,,19,0,12,0,0,,,,0,,,,,,blue
t_travospublic_measure_5m_img.23522249.202505132125,82,,2810590,1,20250513,2125,10,4,,,,,,5,0,,,,,,3,202505132125,39.44138803860391,140.505,,,14,0,5,0,0,,,,0,,,,,,blue
t_travospublic_measure_5m_img.23522250.202505132125,82,,2810600,1,20250513,2125,0,0,,,,,,0,0,,,,,,3,202505132125,39.51138803866052,140.380833,,,0,0,0,0,0,,,,0,,,,,,blue
t_travospublic_measure_5m_img.23522251.202505132125,82,,2810610,1,20250513,2125,7,0,,,,,,7,1,,,,,,3,202505132125,39.63750003876089,140.300833,,,7,0,8,0,0,,,,0,,,,,,blue
t_travospublic_measure_5m_img.23522252.202505132125,82,,2810620,1,20250513,2125,22,2,,,,,,21,4,,,,,,3,202505132125,39.67388903878944,140.152222,,,24,0,25,0,0,,,,0,,,,,,blue
