FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m_img.23273365.202505130005,87,,7810830,1,20250513,5,,,,,,,,,,,,,,,3,202505130005,35.36752203428536,134.328439,,,,,,,1,,,,,,,,,,blue
t_travospublic_measure_5m_img.23273366.202505130005,87,,7810840,1,20250513,5,,,,,,,,,,,,,,,3,202505130005,35.47203803441882,134.240441,,,,,,,1,,,,,,,,,,blue
t_travospublic_measure_5m_img.23273367.202505130005,87,,7810850,1,20250513,5,,,,,,,,,,,,,,,3,202505130005,35.49999403445436,134.20171,,,,,,,0,0,0,0,0,0,0,0,1,0,blue
t_travospublic_measure_5m_img.23273368.202505130005,87,,7810870,1,20250513,5,,,,,,,,,,,,,,,3,202505130005,34.52362703317051,133.901839,,,,,,,0,0,0,0,0,0,0,0,1,0,blue
t_travospublic_measure_5m_img.23273369.202505130005,87,,7810900,1,20250513,5,0,1,,,,,,0,1,,,,,,3,202505130005,34.9118280336914,133.946407,,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23273370.202505130005,87,,7810940,1,20250513,5,,,,,,,,,,,,,,,3,202505130005,35.342837034253684,134.203706,,,,,,,1,,,,,,,,,,blue
t_travospublic_measure_5m_img.23273371.202505130005,87,,7810950,1,20250513,5,,,,,,,,,,,,,,,3,202505130005,35.3698230342883,134.215379,,,,,,,0,0,0,0,0,1,1,0,1,0,blue
t_travospublic_measure_5m_img.23273372.202505130005,87,,7810960,1,20250513,5,0,0,,,,,,3,0,,,,,,3,202505130005,34.64456803333422,132.667015,,,0,0,3,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23273373.202505130005,87,,7810970,1,20250513,5,0,0,,,,,,0,0,,,,,,3,202505130005,34.68134903338374,132.742245,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23273374.202505130005,87,,7810980,1,20250513,5,0,0,,,,,,0,0,,,,,,3,202505130005,34.81798703356671,132.823527,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23273375.202505130005,87,,7810990,1,20250513,5,1,0,,,,,,0,0,,,,,,3,202505130005,34.86090703362384,132.793186,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23273376.202505130005,87,,7811020,1,20250513,5,0,0,,,,,,0,0,,,,,,3,202505130005,35.33258003424051,132.907662,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23273377.202505130005,87,,7811070,1,20250513,5,4,0,,,,,,0,0,,,,,,3,202505130005,34.23547503277542,132.6053,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23273378.202505130005,87,,7811080,1,20250513,5,2,0,,,,,,3,0,,,,,,3,202505130005,34.220918032755264,132.662702,,,2,0,3,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23273379.202505130005,87,,7811090,1,20250513,5,2,0,,,,,,1,1,,,,,,3,202505130005,34.27213903282609,132.728126,,,2,0,2,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23273380.202505130005,87,,7811100,1,20250513,5,0,0,,,,,,0,0,,,,,,3,202505130005,34.33997203291951,132.948483,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23273381.202505130005,87,,7811120,1,20250513,5,,,,,,,,,,,,,,,3,202505130005,33.9055670323146,132.028679,,,,,,,1,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23273382.202505130005,87,,7811130,1,20250513,5,0,0,,,,,,0,0,,,,,,3,202505130005,33.93038903234958,131.978502,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23273383.202505130005,87,,7811140,1,20250513,5,0,0,,,,,,0,0,,,,,,3,202505130005,33.976741032414765,131.89892000000003,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23273384.202505130005,87,,7811150,1,20250513,5,0,0,,,,,,0,0,,,,,,3,202505130005,33.97531203241275,131.223377,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23273385.202505130005,87,,7811160,1,20250513,5,1,1,,,,,,3,0,,,,,,3,202505130005,34.0254670324831,131.108286,,,2,0,3,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23273386.202505130005,87,,7811170,1,20250513,5,0,0,,,,,,0,0,,,,,,3,202505130005,34.06179303253392,130.910708,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23273387.202505130005,87,,7811190,1,20250513,5,0,0,,,,,,0,0,,,,,,3,202505130005,34.372636032964365,131.13719,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23273388.202505130005,87,,7811200,1,20250513,5,0,0,,,,,,0,0,,,,,,3,202505130005,34.36655403295601,131.21721,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23273389.202505130005,87,,7811210,1,20250513,5,0,0,,,,,,0,0,,,,,,3,202505130005,34.36556503295465,131.327923,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23273390.202505130005,87,,7811220,1,20250513,5,0,0,,,,,,0,0,,,,,,3,202505130005,34.46117103308548,131.429169,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23273391.202505130005,87,,7811230,1,20250513,5,0,0,,,,,,0,0,,,,,,3,202505130005,34.53625103318765,131.50609,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23273392.202505130005,87,,7811240,1,20250513,5,0,0,,,,,,0,0,,,,,,3,202505130005,33.97863403241742,130.917824,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23273393.202505130005,87,,7811250,1,20250513,5,,,,,,,,,,,,,,,3,202505130005,34.371174032962365,131.269202,,,,,,,0,0,0,0,0,1,1,1,1,0,blue
t_travospublic_measure_5m_img.23273394.202505130005,87,,7811260,1,20250513,5,,,,,,,,,,,,,,,3,202505130005,34.386217032983,131.345346,,,,,,,1,,,,,,,,,,blue
t_travospublic_measure_5m_img.23273395.202505130005,87,,7811280,1,20250513,5,0,0,,,,,,4,0,,,,,,3,202505130005,33.98188003242198,130.919334,,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23273396.202505130005,87,,7811310,1,20250513,5,0,0,,,,,,0,1,,,,,,3,202505130005,34.274175032828886,132.632159,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,blue
